loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:19:17.723 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.70606929167,-0.3671112060546875,-0.4730682373046875,-0.7910919189453125,40814.70104529167,0.8334026492476502,-0.4390892637244762,0.5170707567254267,0.1825258880853653,0.03135693818330765,-0.05706557631492615,0.004660040140151978,0.009904026985168457,-0.01510107517242432,XArbitraryZVertical,0.3133939694634086,-0.09153491363267015,0.3309869234670259,0.8853547439181978,-0.3695403635501862,-0.494335949420929,-0.7868111729621887,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.734 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.72114229167,-0.3640289306640625,-0.4836578369140625,-0.7505645751953125,40814.71611829167,0.8347154591649331,-0.4396273880405706,0.5200221993261429,0.2364144623279572,0.006922495551407337,0.02999928221106529,0.002233028411865234,0.02383530139923096,-0.005805253982543945,XArbitraryZVertical,0.3147823338682971,-0.09092764468695444,0.3310496579779079,0.8849012065335569,-0.3693411350250244,-0.4968993961811066,-0.7852885127067566,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.742 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.73621529167,-0.3297576904296875,-0.4915618896484375,-0.754638671875,40814.73119129167,0.8386158923461915,-0.441345249968248,0.5230224493957104,0.3027016222476959,0.0003503607586026192,0.2100373208522797,0.02615159749984741,0.01052168011665344,0.03696173429489136,XArbitraryZVertical,0.3165020176000908,-0.09041996746334929,0.3320607016976528,0.8839606201990738,-0.3700511455535889,-0.4995008111000061,-0.7833014130592346,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.757 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.75128829167,-0.3499755859375,-0.494903564453125,-0.7910003662109375,40814.74626329167,0.8449403732964598,-0.4449368324115173,0.5250731027340432,0.251799076795578,-0.0623440183699131,0.3161938786506653,0.0426657497882843,0.009718358516693115,0.02640056610107422,XArbitraryZVertical,0.3182441655213407,-0.09055453489489483,0.3339794060680784,0.8825974225201142,-0.3724204003810883,-0.5012762546539307,-0.7810410261154175,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.772 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.76636129167,-0.396026611328125,-0.516082763671875,-0.816864013671875,40814.76133629167,0.8512807441123753,-0.4491184678476676,0.526318800512446,0.2343111634254456,-0.05736950039863586,0.2297039926052094,0.02197545766830444,-0.001395821571350098,-0.02107584476470947,XArbitraryZVertical,0.3197522577468782,-0.09111317998012075,0.3359218769110359,0.8812566062376308,-0.3754117488861084,-0.5023537874221802,-0.7789137363433838,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.787 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.78143429167,-0.4625701904296875,-0.5373992919921875,-0.7958526611328125,40814.77640929167,0.8529751878564458,-0.4506936117486501,0.529314541781277,0.1590377986431122,-0.001478180289268494,-0.2230986952781677,-0.02004259824752808,-0.01113688945770264,-0.03990256786346436,XArbitraryZVertical,0.3213414751165329,-0.0908735031422124,0.3359646755050685,0.8806867804341844,-0.375980943441391,-0.5049418210983276,-0.7769633531570435,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.802 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.79650629167,-0.399322509765625,-0.5001068115234375,-0.798980712890625,40814.79148229167,0.8497783012644861,-0.4484904753364253,0.5317126051541883,0.03221030533313751,0.03186666965484619,-0.153033584356308,-0.0742834210395813,-0.01593500375747681,-0.0183950662612915,XArbitraryZVertical,0.3218260796139356,-0.08988753175501436,0.3345493783812076,0.8811496622275359,-0.3737421631813049,-0.5070102214813232,-0.7766963839530945,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.817 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.81157929167,-0.351806640625,-0.5217132568359375,-0.755645751953125,40814.80655529167,0.851204243095828,-0.4489486914942812,0.5327830465216377,0.1368162333965302,0.02021833881735802,0.1804695874452591,-0.02545738220214844,0.007829666137695312,-0.02294671535491943,XArbitraryZVertical,0.3224124147266438,-0.08962350644050122,0.3349424176279842,0.8808129192008927,-0.3738622665405273,-0.5079326033592224,-0.7760357260704041,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.832 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.82665229167,-0.34881591796875,-0.4901123046875,-0.7578277587890625,40814.82162829167,0.8532588873764505,-0.4492367679835852,0.5337602507502412,0.09901534020900726,0.05560269951820374,-0.06416653096675873,0.01709195971488953,0.009281516075134277,0.0242428183555603,XArbitraryZVertical,0.3229591387972418,-0.08920280848675442,0.3356531565810514,0.8803846534791672,-0.3738700747489929,-0.5087741017341614,-0.7754805088043213,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.848 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.84172529167,-0.3516082763671875,-0.5097808837890625,-0.749847412109375,40814.83670129167,0.8531386651491314,-0.4486223986361743,0.5357784158176375,0.1208499073982239,0.01504592038691044,-0.008760398253798485,0.02413433790206909,0.02040195465087891,0.01695388555526733,XArbitraryZVertical,0.3236899339781523,-0.08850520531095891,0.3353947951023196,0.8802851775508242,-0.372947484254837,-0.5105105042457581,-0.7747833132743835,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.863 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.85679829167,-0.3779144287109375,-0.5203399658203125,-0.7498779296875,40814.85177429167,0.8540130735634212,-0.4488583770983493,0.5366884505833399,0.0267995186150074,0.01405645161867142,0.007351826876401901,0.008292019367218018,0.0004323720932006836,0.02712810039520264,XArbitraryZVertical,0.3241464673004157,-0.08826594524755821,0.3356038836017227,0.8800614516099349,-0.3729285299777985,-0.5112928152084351,-0.7742763757705688,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.878 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.87187129167,-0.377471923828125,-0.520538330078125,-0.7668304443359375,40814.86684629167,0.8534768987918622,-0.4482046354911816,0.5363774282255729,-0.08437210321426392,0.04190996289253235,-0.03445477783679962,-0.005420386791229248,-0.009310603141784668,0.02478361129760742,XArbitraryZVertical,0.3238838594572345,-0.08813399114565536,0.3355208364656174,0.880203007798392,-0.372491180896759,-0.5110254883766174,-0.7746632695198059,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.893 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.88694429167,-0.37774658203125,-0.49237060546875,-0.772918701171875,40814.88191929167,0.8522240618296906,-0.4467600373595169,0.535291693012198,-0.08886991441249847,0.06390395015478134,-0.03736561164259911,-0.004988193511962891,-0.001867175102233887,0.00918877124786377,XArbitraryZVertical,0.3231348866136149,-0.08794090077348289,0.3353667368090245,0.8805562034724079,-0.3716112077236176,-0.5100919604301453,-0.7757005095481873,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.908 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.90201629167,-0.364349365234375,-0.4808502197265625,-0.7769012451171875,40814.89699229167,0.8511597013998451,-0.4454289400648032,0.534698619045468,-0.03513352572917938,0.03820405900478363,-0.03052634745836258,-0.007035195827484131,0.01721489429473877,0.003546953201293945,XArbitraryZVertical,0.3226181854593501,-0.0876575829429931,0.3352021272664344,0.8808365272950265,-0.3707086145877838,-0.5095817446708679,-0.7764673233032227,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.923 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.91708929167,-0.3621826171875,-0.4827880859375,-0.767547607421875,40814.91206529167,0.8508212328812369,-0.4447899772052515,0.5347607908278964,0.0290974285453558,0.01741122081875801,-0.01279635261744261,0.009865254163742065,0.02843779325485229,0.001222133636474609,XArbitraryZVertical,0.3225221440524441,-0.08741704216220088,0.3351467668750253,0.880916751418051,-0.3701987862586975,-0.5096352696418762,-0.7766754627227783,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.938 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.93216229167,-0.366424560546875,-0.5018463134765625,-0.7742462158203125,40814.92713829167,0.8510138949638946,-0.4447229553131001,0.5355515960448012,0.05908022820949554,0.006661860272288322,-0.0046916538849473,0.007793456315994263,0.02753126621246338,0.008786857128143311,XArbitraryZVertical,0.3228486087889942,-0.08718191357711229,0.3351237488501594,0.8808291666015151,-0.369973212480545,-0.510315477848053,-0.7763361930847168,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.953 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.94723529167,-0.374908447265625,-0.52642822265625,-0.78094482421875,40814.94221129167,0.8515438134518187,-0.4448692516845099,0.5361753510179998,0.03188136219978333,0.02026821486651897,0.01139250677078962,0.0006746351718902588,-0.002556800842285156,-0.002480030059814453,XArbitraryZVertical,0.3231558396719837,-0.08702305537697647,0.3352398141241965,0.88068807767965,-0.3699497282505035,-0.5108518004417419,-0.775994598865509,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.968 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.96230829167,-0.375091552734375,-0.5209503173828125,-0.78643798828125,40814.95728429167,0.851487818086605,-0.4443500664025243,0.5364215332020891,-0.009077557362616062,0.04374977946281433,-0.03224072232842445,-0.005412846803665161,-0.01536095142364502,-0.004873573780059814,XArbitraryZVertical,0.3231688428332221,-0.08674911873124427,0.3352620760855052,0.8807018625344821,-0.3694927394390106,-0.5110633969306946,-0.7760729789733887,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.983 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.97738129167,-0.379852294921875,-0.49456787109375,-0.7823638916015625,40814.97235729167,0.8504861791435882,-0.4429650730117555,0.5360792374988346,-0.08986422419548035,0.07506150007247925,-0.04398636519908905,-0.00742030143737793,0.0004732608795166016,-0.005837202072143555,XArbitraryZVertical,0.3227508565625268,-0.08637643331450207,0.3350959159022071,0.8809549920594864,-0.3684924840927124,-0.5107691884040833,-0.7767419815063477,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:17.998 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40814.99245429167,-0.3820037841796875,-0.46783447265625,-0.766632080078125,40814.98742929167,0.8486830364832072,-0.4407026435453234,0.5344922761379119,-0.1813563108444214,0.1030220091342926,-0.06349025666713715,-0.01277002692222595,0.01484012603759766,-0.004059791564941406,XArbitraryZVertical,0.3216328864436258,-0.08601966499037925,0.3349030722242093,0.8814718874769054,-0.3670795261859894,-0.509404182434082,-0.7783058285713196,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:18.013 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40815.00752729167,-0.37744140625,-0.463104248046875,-0.759002685546875,40815.00250229167,0.8460051018283782,-0.4377251259624969,0.5323777528901238,-0.1913293153047562,0.1014744490385056,-0.08831198513507843,-0.01623547077178955,0.04254508018493652,0.01329290866851807,XArbitraryZVertical,0.3201372808122173,-0.08560101892278117,0.3345143845340495,0.882204339176881,-0.3652162253856659,-0.5075834393501282,-0.7803691625595093,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:18.028 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40815.02259929167,-0.3802642822265625,-0.4769287109375,-0.7534637451171875,40815.01757529167,0.84330584654931,-0.4349023813224407,0.5302688649231438,-0.203278049826622,0.08913005888462067,-0.07520653307437897,-0.0139765739440918,0.04266464710235596,0.02336180210113525,XArbitraryZVertical,0.3186686378024875,-0.08524828032236494,0.3340856789420918,0.8829324476162224,-0.3634622097015381,-0.5057653188705444,-0.7823660373687744,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:18.043 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40815.03767229167,-0.3677520751953125,-0.5066070556640625,-0.7488555908203125,40815.03264829167,0.8401143321602419,-0.4319193320412646,0.5274135217014787,-0.3052745461463928,0.09871836006641388,-0.1014544442296028,-0.01638036966323853,0.01731115579605103,0.03432631492614746,XArbitraryZVertical,0.3168392404481423,-0.0850608169348523,0.3335692929838219,0.8838036811557483,-0.3617298007011414,-0.5033000111579895,-0.7847551107406616,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:18.058 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40815.05274529167,-0.3776702880859375,-0.513092041015625,-0.7445831298828125,40815.04772129167,0.8353910171942341,-0.4279047509514682,0.5231864993571369,-0.428446501493454,0.1237952709197998,-0.1613257676362991,-0.008293509483337402,-0.006960749626159668,0.03927254676818848,XArbitraryZVertical,0.3141956702600213,-0.08494863253679479,0.3327296601736173,0.885073900972368,-0.3594560623168945,-0.4996429085731506,-0.7881296277046204,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:18.074 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40815.06781829167,-0.3926849365234375,-0.4945220947265625,-0.7624664306640625,40815.06279429167,0.829039176548631,-0.4225442046637449,0.5178561682229507,-0.5243844985961914,0.1759897619485855,-0.2083803713321686,-0.0285719633102417,-0.01591861248016357,0.03858578205108643,XArbitraryZVertical,0.310791937610426,-0.08471652436889202,0.3315216905163202,0.886749627557506,-0.3563132286071777,-0.4950185418128967,-0.792462944984436,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:18.089 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40815.08289129167,-0.3853302001953125,-0.474945068359375,-0.7630462646484375,40815.07786729167,0.8210578989933437,-0.4155727519757694,0.5108721923037686,-0.7052889466285706,0.2365057170391083,-0.2606160640716553,-0.0405152440071106,-0.005580335855484009,0.03560328483581543,XArbitraryZVertical,0.3063495046738584,-0.0843468295334142,0.3300461806116811,0.8888784732888595,-0.3521671295166016,-0.4889382719993591,-0.7980712056159973,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
2020-03-09 10:19:18.104 +0100,1583745556.999746,52.56390366739527,13.41044428208008,47.26441,2.211184,217.5684527322985,5.041563661096574,18.9292421404121,-9999,40815.09796429167,-0.351806640625,-0.4373779296875,-0.750152587890625,40815.09294029167,0.8110848425459561,-0.406801747866212,0.5015848635436024,-0.8786100149154663,0.2805111706256866,-0.307114452123642,-0.03054910898208618,0.01873719692230225,0.0482599139213562,XArbitraryZVertical,0.3005409617156123,-0.08392015978896314,0.328231960289201,0.8915695527385774,-0.3469356298446655,-0.4808157980442047,-0.8052650690078735,40775.39722125,unknown,2,2020-03-09 10:18:38.401 +0100,605438356.5645143,0,44260.89,100.3775
