loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:38:39.466 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.413970375,-0.56329345703125,0.6509552001953125,-0.4389495849609375,41574.40894537501,-0.8661368637244036,-0.9303538809844285,-0.7656845399759217,-0.04603755474090576,0.003679711371660233,-0.006747414357960224,0.001957178115844727,0.002048790454864502,-0.01025217771530151,XArbitraryZVertical,-0.4776658590178839,-0.2375835515982215,-0.1958122549399206,0.8228285300661247,-0.5780466794967651,0.6930306553840637,-0.4307787716388702,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.481 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.429044375,-0.5854339599609375,0.726776123046875,-0.4268035888671875,41574.424019375,-0.867197741527043,-0.930824741118687,-0.7660903996379311,-0.05926627293229103,0.01731083542108536,-0.002240014262497425,0.01472127437591553,-0.04235696792602539,-0.008602023124694824,XArbitraryZVertical,-0.4779763433576762,-0.23742228480166,-0.1960310725390662,0.8226426715074957,-0.5780238509178162,0.6933231949806213,-0.4303385615348816,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.496 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.444118375,-0.587005615234375,0.7063446044921875,-0.4393310546875,41574.439093375,-0.8672496035280196,-0.9306099506415303,-0.7663493894229345,0.02248721942305565,0.009387990459799767,0.007970544509589672,-0.004039347171783447,0.03718358278274536,0.001745045185089111,XArbitraryZVertical,-0.4780497335075464,-0.2372567262287685,-0.1960366488878243,0.8226464376295159,-0.5777873396873474,0.6935098171234131,-0.4303553998470306,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.511 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.459192375,-0.5787811279296875,0.6981048583984375,-0.4206695556640625,41574.454167375,-0.8667176256579771,-0.9301702903114255,-0.7660741722292699,0.04216350615024567,0.002864710055291653,0.008788368664681911,-0.00926363468170166,0.01304411888122559,-0.008598506450653076,XArbitraryZVertical,-0.4778497056613051,-0.2372718554356179,-0.1959941566704623,0.8227684069578203,-0.577751100063324,0.6933115124702454,-0.4307234585285187,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.526 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.474266375,-0.5825347900390625,0.6822357177734375,-0.4256591796875,41574.469241375,-0.8660084951665223,-0.9297108304907912,-0.7658307605502336,0.02143462188541889,-0.001016920432448387,0.002984241582453251,-0.001086592674255371,0.006856560707092285,0.01258063316345215,XArbitraryZVertical,-0.4776375373446291,-0.2373130793144028,-0.1958751642066324,0.8229080325693905,-0.5776883363723755,0.6931360363960266,-0.4310897588729858,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.541 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.489340375,-0.5788421630859375,0.6823883056640625,-0.429534912109375,41574.484315375,-0.8657935088981603,-0.9295595769865249,-0.765745515899818,0.005000254139304161,-0.006489716470241547,0.002484632655978203,-0.004873335361480713,-0.01082795858383179,0.005562245845794678,XArbitraryZVertical,-0.4775681266406055,-0.237323491027111,-0.1958448851425516,0.8229525254227941,-0.5776704549789429,0.6930745840072632,-0.4312124848365784,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.556 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.50441437501,-0.5800018310546875,0.6949005126953125,-0.4407806396484375,41574.499389375,-0.8658129704120698,-0.9296667085826266,-0.7658296023544414,-0.01689252816140652,-0.004788519814610481,0.005600998178124428,-0.000250399112701416,-0.003961086273193359,0.0001860260963439941,XArbitraryZVertical,-0.4776095952266001,-0.2373419198333363,-0.1958055637319256,0.8229325429784436,-0.5776700377464294,0.6931352019309998,-0.4311157763004303,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.571 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.519488375,-0.576202392578125,0.6863555908203125,-0.452545166015625,41574.514463375,-0.8659132470082171,-0.9297520778350304,-0.7659413107959974,0.0002105208113789558,-0.0005576144903898239,0.002161525189876556,-0.002366065979003906,0.001695752143859863,-0.009751439094543457,XArbitraryZVertical,-0.4776679531896806,-0.2373251820315221,-0.1957975332872998,0.8229054323776004,-0.5776447653770447,0.6932157278060913,-0.4310201704502106,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.586 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.534562375,-0.573638916015625,0.679931640625,-0.4459075927734375,41574.52953737501,-0.8657790431094232,-0.9296314676194266,-0.7659332122190989,0.01992563530802727,0.007352240383625031,0.004426010884344578,0.002576112747192383,-0.00727081298828125,-0.02071070671081543,XArbitraryZVertical,-0.4776374773426329,-0.2373096226336095,-0.1957732043341054,0.822933362133269,-0.5775972604751587,0.6932098865509033,-0.431093156337738,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.601 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.54963537501,-0.5734710693359375,0.684051513671875,-0.439056396484375,41574.544611375,-0.8656956265941748,-0.9294768341281425,-0.7659875138209328,-0.02458563819527626,0.00421716645359993,0.004854513332247734,0.003852546215057373,-0.01330655813217163,-0.01473867893218994,XArbitraryZVertical,-0.4776309567300785,-0.2372523526471635,-0.1957617674401219,0.8229564107083068,-0.5775004625320435,0.6932490468025208,-0.4311599731445312,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.616 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.564709375,-0.57373046875,0.6995849609375,-0.4315185546875,41574.559685375,-0.8664007911066457,-0.9299916726288653,-0.7665404471584589,-0.0642242431640625,-0.007363057229667902,0.01379960495978594,0.003522992134094238,-0.004244565963745117,-0.008368372917175293,XArbitraryZVertical,-0.4779536145580141,-0.2371574710084481,-0.1957857865912206,0.8227906724604175,-0.5774149298667908,0.6936474442481995,-0.4306333661079407,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.631 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.579783375,-0.5697174072265625,0.696929931640625,-0.4339447021484375,41574.57475937501,-0.8674716014747448,-0.9309522187393848,-0.7673392801627308,-0.07652364671230316,-0.02277072891592979,0.01502449251711369,0.003644347190856934,0.005373060703277588,-0.001762211322784424,XArbitraryZVertical,-0.4784468669334638,-0.2370966545688796,-0.1957896706840563,0.8225205595800777,-0.5773836374282837,0.694222629070282,-0.4297475516796112,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.656 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.594857375,-0.5772705078125,0.6851043701171875,-0.4356231689453125,41574.589833375,-0.8685727940893118,-0.9320228401528189,-0.7681844104257047,-0.07001186162233353,-0.02037398889660835,0.01075055170804262,0.004975676536560059,-0.001689553260803223,-0.004042923450469971,XArbitraryZVertical,-0.4789699689651634,-0.237061595778194,-0.1957670875691798,0.8222314844920283,-0.577372133731842,0.6948306560516357,-0.428779125213623,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.661 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.609931375,-0.579986572265625,0.6940155029296875,-0.435333251953125,41574.604906375,-0.8696489959016688,-0.9331340956884352,-0.7689540779498173,-0.08404725044965744,-0.03005910664796829,0.01364833768457174,0.0001391768455505371,-0.01026898622512817,-0.007795631885528564,XArbitraryZVertical,-0.479468036411264,-0.2370675119193414,-0.195743455041784,0.8219451008843937,-0.5774184465408325,0.6953839659690857,-0.4278188049793243,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.676 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.625005375,-0.5787353515625,0.7041015625,-0.441650390625,41574.61998037501,-0.8708438740220956,-0.934451070611138,-0.769909970262691,-0.07927249372005463,-0.0381055660545826,0.01971099153161049,-0.006439685821533203,0.005157530307769775,-0.01143890619277954,XArbitraryZVertical,-0.4800632192964752,-0.2370820571513941,-0.1956701697195649,0.8216109290499671,-0.5774465203285217,0.6960706114768982,-0.426662802696228,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.692 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.640079375,-0.5733642578125,0.6977081298828125,-0.4374847412109375,41574.635054375,-0.8719060745263353,-0.9357594743296225,-0.7708106402329031,-0.07604239881038666,-0.03106273338198662,0.0142994150519371,-0.001244604587554932,0.007394909858703613,-0.01610702276229858,XArbitraryZVertical,-0.4806227013759446,-0.237137968529188,-0.1955579208234381,0.8212943240044059,-0.5774992704391479,0.6967169642448425,-0.4255348145961761,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.707 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.655153375,-0.5670318603515625,0.6853790283203125,-0.4242401123046875,41574.650128375,-0.8724512109000319,-0.9364888058258178,-0.771307649222129,-0.03876367956399918,-0.01615052670240402,0.008163657039403915,0.006721258163452148,-0.006633341312408447,-0.01156079769134521,XArbitraryZVertical,-0.4809270759288642,-0.2371813856358381,-0.1954770565123231,0.8211228856613685,-0.577530562877655,0.6970734000205994,-0.4249082803726196,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.722 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.67022737501,-0.59161376953125,0.6795501708984375,-0.423675537109375,41574.665202375,-0.8738943965745769,-0.9375233253112344,-0.7722014549246998,-0.1361554712057114,0.006932157091796398,0.00379767082631588,0.01042699813842773,-0.01232457160949707,-0.0002898573875427246,XArbitraryZVertical,-0.4815019764375777,-0.2370337537283751,-0.195587657024912,0.8208021879344425,-0.5774673223495483,0.6977139711380005,-0.4239417016506195,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.737 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.685301375,-0.5935211181640625,0.699554443359375,-0.4138641357421875,41574.680276375,-0.8766496952946617,-0.9394283009014041,-0.7738624509128006,-0.2080589383840561,-0.008820130489766598,0.02175233885645866,-0.01600897312164307,-0.01508516073226929,0.003723025321960449,XArbitraryZVertical,-0.4825761706672173,-0.2367321913125125,-0.1958254707492086,0.8202014184830241,-0.5773375630378723,0.6989029049873352,-0.4221562147140503,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.752 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.700375375,-0.590606689453125,0.69866943359375,-0.4143829345703125,41574.695350375,-0.8804697640241695,-0.9422915457279819,-0.7763365638525249,-0.2647124528884888,-0.02006254717707634,0.03269919380545616,-0.01638609170913696,-0.001105546951293945,0.005627989768981934,XArbitraryZVertical,-0.4841423394326693,-0.2363565908847699,-0.1960521915890497,0.8193321571639384,-0.5771434307098389,0.7006703019142151,-0.4194835126399994,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.767 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.71544937501,-0.5719757080078125,0.6920013427734375,-0.403411865234375,41574.710424375,-0.884429229025063,-0.9454515746908523,-0.7790603317426781,-0.252852737903595,-0.03281268104910851,0.0405222624540329,-0.008022189140319824,-0.007608592510223389,0.003156483173370361,XArbitraryZVertical,-0.4858344929367675,-0.2359986809230258,-0.1961926146804544,0.8183995723108796,-0.5769166946411133,0.7026110887527466,-0.4165389239788055,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.782 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.730523375,-0.5654296875,0.712982177734375,-0.4017486572265625,41574.725498375,-0.8882900353862183,-0.9486312197189924,-0.7818589281844066,-0.2626733779907227,-0.03185421228408813,0.04728216305375099,0.004653811454772949,-0.01258790493011475,0.01015168428421021,XArbitraryZVertical,-0.4875380803478779,-0.2356463784333872,-0.1962615286697555,0.8174708905465621,-0.5766380429267883,0.7045997381210327,-0.4135548174381256,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.797 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.745596375,-0.5627593994140625,0.7164459228515625,-0.4097137451171875,41574.74057237501,-0.8918950573951637,-0.9515174904113797,-0.7845354030295225,-0.2297980040311813,-0.01946568861603737,0.04383263736963272,0.01091444492340088,0.01037192344665527,0.002735614776611328,XArbitraryZVertical,-0.4891380191633286,-0.2352608564654489,-0.1963233532715568,0.8166108782775617,-0.576291561126709,0.7064964771270752,-0.4107926487922668,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.812 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.76067037501,-0.5698699951171875,0.7002105712890625,-0.4183502197265625,41574.755646375,-0.8949131013203045,-0.9538713988756234,-0.7866425894246172,-0.1829304248094559,-0.01109973806887865,0.02453627251088619,0.01327341794967651,0.00847017765045166,-0.001132190227508545,XArbitraryZVertical,-0.4904241735475012,-0.2349420041560576,-0.1964212959924425,0.8159073762825674,-0.5760413408279419,0.7079861760139465,-0.4085727632045746,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.827 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.775744375,-0.5905609130859375,0.697265625,-0.4365997314453125,41574.770720375,-0.8983968884943518,-0.9565039877901123,-0.7886478549220223,-0.2293878346681595,-0.005772986449301243,0.01490005757659674,0.0008261203765869141,-0.01110243797302246,-0.01621031761169434,XArbitraryZVertical,-0.4917562307853403,-0.2346442540365865,-0.1966638028425201,0.8151325136318094,-0.5759536027908325,0.7094009518623352,-0.4062357544898987,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.842 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.790818375,-0.5860748291015625,0.7158355712890625,-0.426544189453125,41574.78579437501,-0.9023663374477557,-0.9593946981526236,-0.7908099485732695,-0.2123774290084839,-0.01589220017194748,0.005372331477701664,-0.01470106840133667,-0.01364690065383911,-0.03290301561355591,XArbitraryZVertical,-0.493219971496732,-0.2342864469915973,-0.1969943062588689,0.8142708694531802,-0.5758683085441589,0.7109231352806091,-0.4036878347396851,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
2020-03-09 10:38:39.858 +0100,1583746718.999715,52.5640241630907,13.41052993309227,47.25573,0,24.4297504653464,9.298409707602589,14.76348231971918,-9999,41574.805892375,-0.5804443359375,0.7674102783203125,-0.411102294921875,41574.800868375,-0.9050669415319805,-0.9617851693190087,-0.7922225225673231,-0.1243349835276604,-0.04439058154821396,0.009750002063810825,-0.0009816884994506836,0.02365994453430176,-0.01170808076858521,XArbitraryZVertical,-0.4942368535652572,-0.2342270912950225,-0.1971269402008362,0.8136390099525928,-0.5760073661804199,0.7119158506393433,-0.4017352163791656,41488.34302604167,unknown,2,2020-03-09 10:36:21.948 +0100,605439517.3889369,0,44261.24,100.3805
