loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-11 14:13:46.488 +0100,65688.95185025,0.0428009033203125,-0.9991455078125,-0.0411529541015625,65688.94682525001,-0.5369598022053761,0.4509031006967339,1.503238992055982,0.07335725426673889,0.04978976026177406,0.0849996879696846,-0.007245436310768127,0.05021446943283081,0.02062058448791504,XArbitraryZVertical,0.6850236760681517,-0.0190777186115696,-0.04172019299162089,0.7270748834263012,0.02941677905619144,-0.997718870639801,-0.06075720861554146,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.498 +0100,65688.96190025001,0.0458526611328125,-1.020706176757812,-0.03955078125,65688.95687525001,-0.5283308932204225,0.4427889952428239,1.504312777101914,0.06910578161478043,0.06113828346133232,0.1158020719885826,0.01433747075498104,-0.001364648342132568,0.01888209581375122,XArbitraryZVertical,0.6852857524927363,-0.01925003497687816,-0.04118549146262698,0.7268538232436073,0.02846373803913593,-0.9977907538414001,-0.06002574786543846,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.508 +0100,65688.97195025001,0.021087646484375,-1.032638549804688,-0.03033447265625,65688.96692525,-0.5150953206550405,0.4303489826675288,1.505718565180786,0.1138667240738869,0.09206106513738632,0.1859601587057114,0.01872261799871922,-0.02283310890197754,0.01956057548522949,XArbitraryZVertical,0.6856166736476684,-0.01946343424466925,-0.04041165513407487,0.726579536946147,0.02713034301996231,-0.9978832006454468,-0.059101901948452,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.518 +0100,65688.98200025001,0.07891845703125,-1.067611694335938,-0.0418701171875,65688.97697525,-0.4905368459019217,0.4068892593387861,1.507640542268223,0.09282349050045013,0.1061718240380287,0.2502813339233398,-0.003888571634888649,-0.03464227914810181,0.02763348817825317,XArbitraryZVertical,0.6860219393616593,-0.01986619381412513,-0.03923501169975957,0.7262504144370049,0.02497649379074574,-0.9980063438415527,-0.05795846506953239,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.528 +0100,65688.99204925001,0.0681610107421875,-1.073898315429688,-0.036590576171875,65688.98702425,-0.4499256607617589,0.3670758920970885,1.508924168374368,-0.05349938571453094,0.04832978546619415,0.2935346662998199,0.05672847852110863,-0.06953537464141846,0.01585096120834351,XArbitraryZVertical,0.6860908535675485,-0.02058163359732577,-0.03795734088615003,0.7262333225985688,0.02219023182988167,-0.9980865120887756,-0.05771147459745407,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.538 +0100,65689.00209925001,-0.000152587890625,-1.04595947265625,-0.0331878662109375,65688.99707425,-0.4035217383442172,0.3214141613002276,1.509066777796464,-0.09866046905517578,0.08394636958837509,0.2239081710577011,0.04867357388138771,-0.0758131742477417,0.02194762229919434,XArbitraryZVertical,0.6857720192328596,-0.0212704159968524,-0.03674460889244435,0.7265768813392735,0.019487664103508,-0.9980953335762024,-0.05852861329913139,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.548 +0100,65689.01214925,0.0037078857421875,-1.04461669921875,-0.050018310546875,65689.00712425,-0.3649780547415396,0.2838018394703143,1.509053665353729,-0.04736410453915596,0.07936979085206985,0.2442794293165207,-0.01742940023541451,-0.0478750467300415,0.02605533599853516,XArbitraryZVertical,0.68550073531642,-0.02172221063953323,-0.03563502262892192,0.7268747741963152,0.01727701537311077,-0.9980944991111755,-0.05923377349972725,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.558 +0100,65689.02219925,-0.004302978515625,-1.052352905273438,-0.064544677734375,65689.01717425001,-0.3195567237312421,0.2391368411005477,1.50951269876774,-0.015408038161695,0.06489470601081848,0.305617094039917,-0.01079823635518551,-0.04650408029556274,0.009491443634033203,XArbitraryZVertical,0.6853804478012568,-0.02243872269461423,-0.03438483665209815,0.7270266066658048,0.01450629252940416,-0.9981227517127991,-0.05950029194355011,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.568 +0100,65689.03224825001,0.0038299560546875,-1.058120727539062,-0.0684356689453125,65689.02722325,-0.2746974222984119,0.19495129045055,1.510002514779277,-0.02450834400951862,0.05229021981358528,0.2412507683038712,-0.01607191748917103,-0.05421048402786255,-0.0049324631690979,XArbitraryZVertical,0.68531864874054,-0.02317409346485549,-0.03317412086952823,0.7271180105530687,0.01176908612251282,-0.9981526136398315,-0.05960262194275856,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.578 +0100,65689.04229825,0.0137939453125,-1.054443359375,-0.06512451171875,65689.03727325001,-0.2411956406514529,0.1618705214632837,1.510042029656825,-0.04477420076727867,0.02174216136336327,0.1794345527887344,-0.005954816937446594,-0.05997562408447266,-0.008506357669830322,XArbitraryZVertical,0.6851839377174522,-0.02372669462908756,-0.03232424399528674,0.7272653921792966,0.009784897789359093,-0.9981549978256226,-0.05992003157734871,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.589 +0100,65689.05234825,-0.0059356689453125,-1.045822143554688,-0.062744140625,65689.04732325001,-0.2157444565806091,0.1366661010300945,1.50983691730911,-0.05047640949487686,0.02259653061628342,0.1324181705713272,0.005494233220815659,-0.05631095170974731,-0.004763007164001465,XArbitraryZVertical,0.6850110996835963,-0.02416085161933801,-0.03171554469895572,0.7274407683493506,0.008299822919070721,-0.9981425404548645,-0.06035209447145462,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.599 +0100,65689.06239725,-0.0300750732421875,-1.041549682617188,-0.0664825439453125,65689.05737325001,-0.1988178468816646,0.1199786448509059,1.509490067294162,-0.05387406796216965,0.01825984194874763,0.06739762425422668,-0.01326846331357956,-0.0477110743522644,-0.001909792423248291,XArbitraryZVertical,0.6848295908075526,-0.02441397186188215,-0.03129329730769663,0.727621430060914,0.007332893554121256,-0.9981213808059692,-0.06082477793097496,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.609 +0100,65689.07244725,-0.0359954833984375,-1.038055419921875,-0.0699005126953125,65689.06742225001,-0.1907662488190804,0.1120977336318185,1.509113126993176,-0.03570235148072243,0.01148163806647062,0.0508359894156456,-0.03697048500180244,-0.04346179962158203,-0.005217432975769043,XArbitraryZVertical,0.6846691181088004,-0.02450391754773111,-0.0310824296436392,0.7277784886180363,0.006895511411130428,-0.9980981945991516,-0.06125551462173462,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.619 +0100,65689.08249725,-0.032806396484375,-1.026214599609375,-0.069732666015625,65689.07747225001,-0.1810231009346107,0.1024231404821955,1.508996310471702,-0.0064512575045228,-0.001977977342903614,0.08122052997350693,-0.04230986535549164,-0.03997457027435303,-0.008455991744995117,XArbitraryZVertical,0.6845970958881172,-0.02468327142636904,-0.03085457426385251,0.7278498616283385,0.006314472295343876,-0.9980909824371338,-0.06143510341644287,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.629 +0100,65689.09254725001,-0.0266571044921875,-1.015045166015625,-0.0736083984375,65689.08752225,-0.167115150125146,0.08851135298248522,1.509120307308106,0.009870362468063831,-0.007131624966859818,0.08770623058080673,-0.03825459629297256,-0.02812588214874268,-0.008329689502716064,XArbitraryZVertical,0.6846010206638089,-0.02499137286542546,-0.03054928771248173,0.727848534975628,0.005448278971016407,-0.998098611831665,-0.06139374896883965,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.639 +0100,65689.10259625,-0.0123443603515625,-1.020126342773438,-0.073577880859375,65689.09757225,-0.1525259011029997,0.07391091427356754,1.509391647968143,0.02237150818109512,0.001477575860917568,0.0939801037311554,-0.03118840046226978,-0.01693969964981079,-0.01240235567092896,XArbitraryZVertical,0.6846607779035769,-0.0253221432843364,-0.03022664285909142,0.7277943694214061,0.004531367216259241,-0.9981153011322021,-0.06119681522250175,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.649 +0100,65689.11264625001,0.002105712890625,-1.013092041015625,-0.07598876953125,65689.10762125,-0.1379361796659609,0.0593482918726014,1.509727135861278,0.03458402305841446,0.0008369535207748413,0.08475621044635773,-0.01596422307193279,-0.02200037240982056,-0.01264560222625732,XArbitraryZVertical,0.684748970469252,-0.0256389440044093,-0.02989093494715483,0.727714210159132,0.003619926050305367,-0.9981358647346497,-0.06092298403382301,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.680 +0100,65689.12269625001,0.0054473876953125,-1.009918212890625,-0.07086181640625,65689.11767125,-0.1262732678187662,0.04774954121000131,1.510102095417739,0.02913439646363258,0.00922724325209856,0.05706199631094933,-0.0007893703877925873,-0.01494306325912476,-0.01539397239685059,XArbitraryZVertical,0.6848631151922626,-0.02587804099373503,-0.02960692042615094,0.7276098757472373,0.002895139157772064,-0.9981586933135986,-0.06058568134903908,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.681 +0100,65689.13274625,-0.013702392578125,-1.007247924804688,-0.058624267578125,65689.12772125,-0.1183967095038304,0.04007575118401648,1.510277172981908,-0.003880620468407869,0.02827795781195164,0.04150068014860153,0.00302431546151638,-0.01175850629806519,-0.01042181253433228,XArbitraryZVertical,0.684915771839488,-0.02597767014000062,-0.02936425866552725,0.7275665751924629,0.00242311879992485,-0.9981693029403687,-0.0604310929775238,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.682 +0100,65689.14279525001,-0.012481689453125,-0.996612548828125,-0.0528717041015625,65689.13777125001,-0.1163986427865722,0.03844946020289076,1.509959500929309,-0.06583799421787262,0.04845912754535675,-0.02161357365548611,-0.01603942364454269,-0.009107530117034912,0.002137899398803711,XArbitraryZVertical,0.684802034698161,-0.02587614200406309,-0.02920287627280115,0.7276838012706208,0.002337079495191574,-0.9981499910354614,-0.06075319647789001,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.689 +0100,65689.15284525001,-0.0066680908203125,-1.011093139648438,-0.05499267578125,65689.14782025,-0.1226591395777761,0.04522523401133287,1.509130732060475,-0.08656226098537445,0.06507870554924011,-0.06523994356393814,-0.01526770554482937,0.00147712230682373,0.008699536323547363,XArbitraryZVertical,0.6845196048890897,-0.02552956581563979,-0.02918484670955025,0.7279624422686028,0.002786069409921765,-0.9980992674827576,-0.06156230345368385,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.699 +0100,65689.16289525,-0.0075531005859375,-0.99981689453125,-0.0618133544921875,65689.15787025,-0.1337852718714197,0.05710568504167911,1.508228574530387,-0.08284448087215424,0.08912651240825653,-0.08576865494251251,-0.01023663580417633,-0.01305943727493286,0.007439494132995605,XArbitraryZVertical,0.6842252745999899,-0.02498272750765105,-0.02919822066216146,0.728257498855749,0.003568603890016675,-0.9980432987213135,-0.06242327392101288,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.709 +0100,65689.17294525,0.006134033203125,-0.9766387939453125,-0.0710296630859375,65689.16792025001,-0.1462443666278507,0.07046317381305496,1.507386063659967,-0.0758393332362175,0.08787292242050171,-0.07919400930404663,-0.01201425865292549,-0.001836299896240234,0.001403629779815674,XArbitraryZVertical,0.6839613282630003,-0.02434897207232918,-0.02919681686905326,0.7285268747479727,0.004461226053535938,-0.9979902505874634,-0.06320805847644806,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.719 +0100,65689.18299425,-0.0097198486328125,-0.951904296875,-0.0744171142578125,65689.17797025001,-0.1509247017854022,0.07588470195874643,1.506698437336662,-0.04399564489722252,0.06384055316448212,0.006022348068654537,0.001278182491660118,0.0212978720664978,-0.00715261697769165,XArbitraryZVertical,0.6837342814088118,-0.02394688087692482,-0.02907481627194478,0.7287582020515316,0.004855925682932138,-0.9979464411735535,-0.0638679563999176,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.729 +0100,65689.19304425,-0.0128021240234375,-0.9481964111328125,-0.0842132568359375,65689.18801925001,-0.1436269577081818,0.06908459118083797,1.506796707469076,0.06455622613430023,0.03697080910205841,0.0673680305480957,-0.0141346137970686,0.04603862762451172,-0.01060497760772705,XArbitraryZVertical,0.6837584791623839,-0.02393353913648363,-0.02873671054210158,0.7287494132063085,0.00441483361646533,-0.9979526996612549,-0.0638030543923378,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.739 +0100,65689.20309425,-0.0082855224609375,-0.9581451416015625,-0.096099853515625,65689.19806925001,-0.1372545586525536,0.06286564271684299,1.507962710561245,0.1615141928195953,-0.01767139509320259,0.02448714151978493,-0.01674673892557621,0.0498204231262207,-0.02153909206390381,XArbitraryZVertical,0.6841698890011243,-0.02406284608655658,-0.02850015602998349,0.7283680881045386,0.003944678697735071,-0.9980266094207764,-0.06266508251428604,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.749 +0100,65689.21314425001,-0.0170135498046875,-0.97772216796875,-0.0800018310546875,65689.20811925,-0.1371970283310734,0.06255161358881903,1.509680286454498,0.1646409779787064,-0.02298158966004848,0.006758079864084721,-0.01210339367389679,0.03997796773910522,-0.03513360023498535,XArbitraryZVertical,0.6847882609869228,-0.02421865138710066,-0.02852682405271796,0.7277806078306879,0.003817938733845949,-0.9981330037117004,-0.06095698848366737,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.759 +0100,65689.22319325,-0.0687713623046875,-0.879608154296875,0.0069580078125,65689.21816825001,-0.1478220913005247,0.07376513132397546,1.510511574851126,-0.05423197895288467,0.2218870222568512,-0.1701485216617584,-0.02145344950258732,0.02045154571533203,-0.01991128921508789,XArbitraryZVertical,0.6851221799026913,-0.0238091557395463,-0.02852143685338908,0.7274799380139881,0.004439971875399351,-0.9981834292411804,-0.06008144468069077,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.769 +0100,65689.23324325,-0.0805511474609375,-0.9333953857421875,-0.06439208984375,65689.22821825001,-0.1986535818865823,0.1278058655933169,1.50715468132873,-0.4291088581085205,0.3771249949932098,-0.4474686682224274,-0.07687711715698242,0.1183576583862305,0.07004469633102417,XArbitraryZVertical,0.6841084316014925,-0.0213748578668886,-0.02868633786456403,0.7285023653277427,0.008105861954391003,-0.9979755282402039,-0.06307753920555115,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.779 +0100,65689.24329325001,0.031768798828125,-1.1259765625,-0.0615997314453125,65689.23826825,-0.2570511012010767,0.1893134482263984,1.503566314983433,-0.2213665693998337,0.3397733569145203,-0.367175430059433,-0.09319297969341278,0.06433576345443726,0.001595377922058105,XArbitraryZVertical,0.683126783255786,-0.01867086115895664,-0.0291907188626704,0.7294772409442039,0.01264198683202267,-0.9977409243583679,-0.06597839295864105,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.789 +0100,65689.25334325001,0.0386199951171875,-0.9160308837890625,-0.0079803466796875,65689.24831825,-0.2922769593116553,0.2275244975198868,1.499158744817839,-0.5977435708045959,0.2818906009197235,-0.3547283709049225,0.01562422513961792,-0.1285510063171387,0.008138775825500488,XArbitraryZVertical,0.6818117696689673,-0.01636756731642733,-0.0293820715752303,0.7307539586914805,0.01614475436508656,-0.9974351525306702,-0.06972962617874146,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.799 +0100,65689.26339225001,0.1054840087890625,-1.018417358398438,-0.0900115966796875,65689.25836725,-0.3190018608396933,0.257206665915026,1.491829433904893,-0.5728251338005066,0.2785067856311798,-0.3222620487213135,0.01855380274355412,0.08084321022033691,0.06831717491149902,XArbitraryZVertical,0.679457541603158,-0.01389684345470041,-0.02975801216211221,0.7329793172616096,0.02006641402840614,-0.996883749961853,-0.07628865540027618,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.809 +0100,65689.27344225001,0.1082763671875,-1.042129516601562,-0.100433349609375,65689.26841725,-0.3258216238735137,0.2655839559516601,1.48838318894174,-0.1156029552221298,0.0568900853395462,0.007721578702330589,0.08387798815965652,-0.02182084321975708,-0.0105709433555603,XArbitraryZVertical,0.678321825908706,-0.01278755602299347,-0.02976439394136342,0.7340503381039711,0.02160625718533993,-0.9966059327125549,-0.07943195849657059,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.819 +0100,65689.28349225,0.011993408203125,-0.9198150634765625,-0.0556640625,65689.27846725,-0.3177166288630766,0.2577168057646739,1.487607658916432,-0.09239403903484344,0.007753434590995312,0.02945457212626934,0.08709864318370819,-0.04559731483459473,-0.02007663249969482,XArbitraryZVertical,0.6779830272435161,-0.01284815723544376,-0.02953510179464241,0.7343715362345049,0.02117795310914516,-0.9965417981147766,-0.08034788072109222,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.830 +0100,65689.29354225,-0.0101470947265625,-0.93560791015625,-0.0645904541015625,65689.28851725001,-0.3159363799879988,0.2562092985618434,1.486729876523175,-0.06340322643518448,0.04598821699619293,-0.04454059153795242,-0.009284690022468567,0.07664394378662109,0.02556997537612915,XArbitraryZVertical,0.6776619957361932,-0.0127103970310247,-0.02947950708079976,0.7346723811440297,0.02127832733094692,-0.9964684844017029,-0.08122532814741135,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.840 +0100,65689.30359125001,0.01104736328125,-0.960784912109375,-0.067230224609375,65689.29856625,-0.3183793096362303,0.2590190697101862,1.486423514452939,0.009356734342873096,0.02565045282244682,-0.009301646612584591,-0.03173175454139709,0.06082528829574585,0.01687943935394287,XArbitraryZVertical,0.6775793509463635,-0.01247497793374208,-0.0294555640607937,0.7347536557094803,0.02158489264547825,-0.9964427351951599,-0.08146119862794876,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.850 +0100,65689.31364125,0.0147857666015625,-0.967437744140625,-0.058197021484375,65689.30861625001,-0.3152179208544147,0.2559558212452762,1.486811550455922,0.02349711209535599,-0.003942696377635002,0.0437948927283287,-0.01018977724015713,0.03568089008331299,0.01393133401870728,XArbitraryZVertical,0.6776913731172479,-0.01256812328976351,-0.02929345632729081,0.7346552303176476,0.02123736962676048,-0.9964753389358521,-0.08115289360284805,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.860 +0100,65689.32369125,0.017059326171875,-0.9861297607421875,-0.0509185791015625,65689.31866625001,-0.3084266536437096,0.2491074746200368,1.48712528429992,0.003410219214856625,-0.008373930118978024,0.05349598824977875,-0.005817707628011703,0.02905452251434326,0.02280360460281372,XArbitraryZVertical,0.6777460943957014,-0.01281351077770161,-0.02908871236267351,0.7346085585599432,0.02060369215905666,-0.996501624584198,-0.08099208772182465,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.870 +0100,65689.33374025,0.0184173583984375,-1.017196655273438,-0.052520751953125,65689.32871625001,-0.3025463968235064,0.2431491754322339,1.487149950494697,-0.03085391595959663,-0.0100637786090374,0.04772914946079254,-0.003055352717638016,0.0103645920753479,0.03017973899841309,XArbitraryZVertical,0.6777062730392464,-0.0130118308739263,-0.0289455152093671,0.7346474811125724,0.02011489681899548,-0.9965037107467651,-0.0810898020863533,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.880 +0100,65689.343789875,0.015869140625,-1.036529541015625,-0.0559844970703125,65689.33876487501,-0.2964844520802014,0.2370379131586701,1.486831809296351,-0.07288073003292084,-0.004418943077325821,0.04281748086214066,-0.001275978982448578,-0.0207289457321167,0.02900773286819458,XArbitraryZVertical,0.6775444641751801,-0.01317284753278948,-0.0288190199014218,0.7347988552137751,0.01969354785978794,-0.9964770674705505,-0.0815199539065361,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.890 +0100,65689.35383987501,0.0143280029296875,-1.029998779296875,-0.0509185791015625,65689.348814875,-0.2901728983066981,0.2307202825607245,1.485885430746718,-0.133422389626503,-0.0008517131209373474,0.04210485145449638,-0.003524547442793846,-0.04014182090759277,0.02658540010452271,XArbitraryZVertical,0.6771582623375485,-0.01326935806113592,-0.02872594061013766,0.73515671376863,0.01939390040934086,-0.9963972568511963,-0.08256122469902039,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.900 +0100,65689.36388987501,0.0126800537109375,-1.017562866210938,-0.0520477294921875,65689.358864875,-0.2828327741168609,0.2234314648280475,1.484362858676604,-0.1848783940076828,0.001243395730853081,0.03966113552451134,-0.00479937344789505,-0.03374117612838745,0.03326886892318726,XArbitraryZVertical,0.6765595922822341,-0.01332826878946968,-0.02862946222445088,0.7357103511182462,0.01912758313119411,-0.9962669610977173,-0.08417895436286926,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.910 +0100,65689.37393887501,0.0101318359375,-1.019851684570312,-0.055419921875,65689.368914875,-0.2741947674483919,0.2148327194840101,1.482522092692082,-0.2088145166635513,-0.0001175533980131149,0.02457562461495399,-0.006113559007644653,-0.02146565914154053,0.0340917706489563,XArbitraryZVertical,0.6758361916239212,-0.01341141860745466,-0.02851693558332709,0.7363777394421289,0.01879381388425827,-0.9961063861846924,-0.08613115549087524,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
2020-03-11 14:13:46.920 +0100,65689.38398887501,0.01043701171875,-1.0235595703125,-0.0706787109375,65689.378963875,-0.2664798263125225,0.2071063648865872,1.480537962224966,-0.2022916376590729,-0.007548038847744465,0.01488438248634338,-0.008402412757277489,-0.02393138408660889,0.03279757499694824,XArbitraryZVertical,0.6750656158460805,-0.01348390391177949,-0.02845058865885219,0.7370855550714233,0.01853444613516331,-0.995929479598999,-0.08820919692516327,65662.82436754167,unknown,2,2020-03-11 14:13:20.361 +0100,605625226.040729,0,44257.92,100.1227
